"x"
11.3233761956463
11.2124003950651
11.1033632083014
11.0481121337924
10.9761376434228
10.6618116621204
10.0833927370493
9.63483619764471
9.58935799512579
9.63783078536962
9.7371778350354
9.7982928725851
9.29582392795208
9.22627029864804
10.4893371412205
11.4405805446679
11.90009482999
11.7973206110632
10.9390900709288
10.0309378861682
9.73672608631169
10.1208563880051
10.6352649360048
10.7781303748566
10.896523813314
10.9987877592065
10.880839083584
11.3396543064906
10.9152268836755
10.4657485264565
10.2536510674286
10.184845135391
10.1513012128168
10.0531088101833
9.91829019974172
9.70432952130007
8.62473690707638
7.39104054274851
7.59764554227782
7.81972828080261
7.34476436588876
7.21557223881662
7.67971435160992
8.34689655802327
8.85230175372159
9.12768711284511
9.26701805442386
9.03908219954124
8.56094462873961
9.21457930082215
10.6544117521414
11.38188345882
11.5304459810296
10.8162647633562
10.3586552282054
10.1114091775069
9.87511822423219
9.58639136575598
9.19800223857725
8.68255340538064
7.37113873029639
5.58306736107147
6.06013309170592
6.66639094635932
6.41294433948129
6.48125984912151
6.91727761121525
7.32917410655862
7.70238057300531
8.06872385146026
8.41612447958122
8.66754099025808
8.43037347149441
8.59085545354772
10.0148844009101
11.039898331396
10.9359422744927
10.5766837186776
10.0774925232177
9.71999642251828
9.40430029101488
9.08510932924315
8.95323553705969
8.8727112988179
8.10134640840976
6.9660320276808
6.49364937799457
6.88342130959129
7.16044598062639
7.1817935485373
7.26494547644949
7.39179390400532
7.45428984943037
7.37753162871517
7.28491192814734
7.2252399153829
7.05410609002265
7.28039400006521
8.37189168221371
9.16742449469774
9.99919120374526
10.4056473157952
10.3259119599706
10.0263393096654
9.65791469668805
9.27767056929725
8.98379976680615
8.79538748930525
7.61304794942268
5.37148990175011
4.14710564522898
6.13023490823604
6.9669294185206
7.37285167831546
7.75190586007137
7.9174297382817
7.82670641572664
7.52232975802752
7.19026942289137
6.84716068619114
6.58750023558392
7.09330084759828
8.4593175448922
9.53606760002286
10.2012115800246
10.2773338064018
10.0987487336877
9.79959915700885
9.45830354811956
9.12604190980212
8.94804014191288
8.87577732681151
7.76561431843494
5.69014091738293
4.36334841498882
4.81842556672109
6.10021411308379
5.84702036925065
5.42273882832572
5.13325655417974
5.12182924952917
5.34026373669617
5.74564895916102
6.16109642235185
6.27885955765019
6.484199313899
8.00261895161725
9.46097424889955
10.1479432270777
10.2003499272778
9.87627503742411
9.41234265900787
8.5826081608249
8.12099781208227
7.81974980683554
7.46509206588135
6.77189071531177
5.14644337084381
3.98268674721655
3.58651948193169
3.82656238528557
4.23623214375339
4.65835334167148
5.17288447610894
5.71394967902672
6.16427510872592
6.10649775184262
5.81588655736721
5.87207553379724
6.12827198742291
6.1049656985085
6.16718264940683
6.66489628875406
7.43464273077891
8.03378175622602
8.29157526226994
8.05025632279106
7.77532973537369
7.46361689204522
7.2670986815595
6.743036166023
4.58986026248727
1.99636635034018
0.526068830842245
0.491014361353235
1.1882432446692
2.18354250620481
3.17384837911867
3.81696109131675
4.15044633141351
4.55902596603656
5.45845886789067
6.27688222966257
6.11684599987583
6.17630276417455
6.37406334118774
5.94927791177023
5.66075879730698
5.61010187853422
5.74294706619958
6.00011546228391
6.31375582337729
6.81882162846951
7.3245439651517
6.48287591457901
4.45659363437786
3.58547267761289
3.67957781055727
3.99559401185058
4.26546399919272
4.43193166694569
4.45645808087866
4.37789490089529
4.21774456296256
4.1647427663784
4.24585523942149
4.51968546938057
5.13538286727619
6.04540107994997
6.61414014887544
6.6484059788499
6.4194664755946
6.34539049603419
6.47171390297328
6.70327000529862
7.06569633093088
7.36999431481789
7.3445721735575
6.62911411288143
5.37511819840555
4.53238996887054
4.70515775381741
5.33611830855113
5.54095541100982
5.8870189060722
6.44355076305973
6.92191987706737
7.17492527896865
7.30191354063778
7.06422674277918
6.87513166310382
7.42501548506886
8.18630012146893
8.6101090012998
8.23721832818779
7.94380887227122
7.55945443892442
7.43111080599734
7.02139583250437
6.78514159348991
6.56359256055147
6.47616107114332
6.15638202350907
5.66991426823633
5.70440009583991
6.19780722152488
7.09793590361131
7.87254216577169
8.09898098426464
7.6833258963942
7.18251691417544
6.78858316297199
6.46400925892966
6.02596820788661
5.84695969310712
6.16647712784941
6.60377510819743
6.90455938772666
6.83523002083342
6.83177133662742
6.83461198784864
6.80578093538902
6.76924068599378
6.70414606583555
6.3496779383486
6.02649763381386
5.63349142102009
4.83847407608071
4.337989533353
3.97822744635237
4.02602191837406
4.23502359291123
4.38235743127403
4.40979467158552
4.22476191249309
3.97195397879007
4.01572646182765
4.28217391673939
4.72569301982698
5.57574451306305
6.59398336461434
7.09427860497204
7.02811969303472
6.93974780674244
6.92367752002583
6.87998872802984
6.68400738061095
6.43388674249399
6.46248337772153
6.18870865204926
5.86901475919317
5.04558231898049
4.65890814091245
5.04399845389268
5.5818183994324
5.72858361698262
5.61969032537772
5.6057900517364
5.77062836507237
5.9932972254063
6.23419979635345
6.53396301439745
6.39395194294613
6.06427852332547
7.29146820678697
8.72168177723611
9.41363043842297
9.61933103181255
9.74593299331574
10.0604439966885
10.1167757741261
9.82861204012088
9.2899793004911
9.02283907490233
8.06245844719856
7.04686835152251
8.7678229004816
9.3270252877935
9.18505706186239
8.99338711612093
9.22110198715071
9.57432071014783
9.70440535049701
9.70273721849209
9.85482224843588
10.0876112054095
10.0076958800349
9.84845027855873
9.95945137591384
9.93342730166422
9.72884459692808
9.5525262103226
9.31200412538238
9.04676833776715
8.86753632846202
8.64996000452347
8.4587153273199
8.60801399597944
7.77708248887379
8.38083112078887
9.72043270022827
10.3041735131864
10.2433333401916
9.88912725786987
9.73855908778065
9.79532839435897
9.93635198693595
9.99938325875568
9.80050812106743
9.49370175009536
8.95406076175484
8.26181354650949
8.52754877831755
8.28611886688845
7.68321877370636
7.04129777638573
6.36597041700641
5.64908250421217
4.82818256800741
3.87422336439973
2.87029616912221
2.24533995949283
2.61407320387809
2.6318694132825
1.94008792266092
2.04624825627527
2.31370050420876
2.35562056493908
2.24012563396347
2.05392169118151
1.8385371535927
1.4875864167265
1.03691902683633
0.762727280359062
1.13528673848483
2.29609477268247
4.42486239897957
6.90496706988666
8.7014940549704
9.62930966575501
10.0083510308526
10.1674746464831
10.0412823794983
9.6156459537442
9.29756656514624
9.36957317218918
9.00561541047884
8.00455182881169
7.73431834768715
8.65232087221578
9.31394525208265
9.7119072084668
10.1414314616627
10.5928231574434
11.0792125905399
11.4764502291462
11.6618814563686
11.4596111741052
11.2412405860184
11.1293361715898
11.4395213436016
11.015005466168
10.3751827046058
10.2433297343733
10.2074141358456
10.0854579977233
10.0087406066804
9.88843292989644
9.84004951262416
9.74346620436913
9.08841570140278
8.85071570871818
9.45735230973552
9.39428291363948
9.47686011271204
9.93090120832028
10.5483392984827
11.0491372328594
11.4249002483352
11.5841637814606
11.3881202900693
10.883328811273
10.3624295176824
10.4632238611782
10.4159565030424
10.1772933477517
10.0753399383868
10.2372647386991
10.5731896025857
10.9207207617411
11.2477846333101
10.8990116879583
10.1774440442167
8.84619635871204
8.04174322408547
6.98666406628044
6.04356224050881
5.11672533561394
4.18462504698931
4.09449673566697
2.27209408990087
1.31002965142379
2.96190434533248
4.68270653974211
5.97166004117042
6.29247096812421
6.0279561736451
5.90500191274671
6.00786461499423
5.74920594335715
6.33993620015317
5.82586057597498
5.83465747328159
7.78925920992242
9.1707243504055
9.49599619948508
9.50916414871562
9.58231906682659
9.50768142464638
9.40390702520107
9.52980411108752
10.0154372265613
10.7544395641115
11.5236332576273
11.6860119163694
11.6213261257411
11.5382980310155
11.6399454529406
11.7829481041813
12.1145882854947
12.5504370687063
12.9957552745618
13.3295480579894
13.6670082932122
14.1897077996362
13.9522406427556
13.5432804860607
13.2033673239352
12.7552022612274
12.4285608701102
12.3754288658485
12.4373646928316
12.3316060836299
11.9405041434763
12.7537186632452
14.1773847793124
14.4112368980696
14.1610837304496
13.7656877442567
13.2864279265637
12.7737898378484
12.2158686200435
11.7106295398072
10.9807338954245
9.79230866458326
9.2555886476174
9.6604923143796
9.16863530545469
8.26009202193266
7.22992761965775
6.26886776171163
5.69152716874303
5.03204659914682
4.34754342394837
3.4687099926931
2.77215823948258
2.78127826903285
1.67374759104656
1.02095595446086
1.91807075355291
2.1203828303327
2.19462695929047
2.04949670795435
1.7414753459523
1.44131900820718
1.02845057807218
1.16038125426007
1.00190859393719
0.959017877800397
1.68551194445906
3.51683929645668
5.60319675253531
7.42356613239712
8.72760916769955
9.64243146472421
10.0115193638993
9.91504930992359
9.6998217747036
9.46765825430083
9.41803123462137
8.65387323620531
7.34756653080237
6.02901453975462
6.29117809383384
5.91550339235907
6.25943176079713
6.43500698220508
6.57275494525131
6.59573047886617
6.80055332439151
7.0831851495794
7.21127632723625
7.42808915430981
8.3231317777841
9.30452053969282
9.55028602791025
9.30509611682782
8.92227805599887
8.47951739463917
8.1994703355887
8.03320244941962
7.89822395168607
7.70367601143592
7.36106101713859
6.07399242226667
3.90222244876739
3.05775663795512
3.85413506761223
3.50026472942132
2.84031100192329
2.08959201204449
1.41413775043749
0.790211971416095
0.706077070266383
1.44049282772495
2.29930661612367
2.76530528160573
3.02454933021161
4.04044099094724
7.07941867142811
9.48583864538664
9.9896590043269
9.47836497289766
8.69021146979591
8.03580873316616
7.30092402386985
7.04456006014154
7.88677700942298
8.02229332380424
6.92690660000352
5.65469684033549
4.76006445006727
4.18846833439284
3.11561287960162
2.08894459694028
1.63208215355169
1.52153543143512
1.79553625467847
2.27922400412611
3.02917020930579
4.08544105246286
5.06618982800067
6.95115867956508
8.32558197342218
8.86228771062388
8.62585894860214
8.21554450825567
7.82170334371918
7.54184496103562
7.39223026602259
7.29430168816817
7.22989324684356
6.25255692053485
4.3211538261997
3.69343115829627
5.31471923984624
5.98975569218738
5.66339346526919
5.62758221126832
6.09887139234081
6.44824054154484
6.3635791994219
5.93148476760957
5.94759998145651
6.01443119162207
6.75115253032939
8.35434489139383
9.2318155222842
9.98695893788997
10.0476399535322
9.70037919469668
9.35445855953824
9.08427361345487
8.88482796487593
8.61924201397919
8.40129014547519
7.76381240497409
6.37604044592565
4.78963421715334
4.43221233980118
3.94302798134025
3.12340030757988
2.69040493347753
2.34114231816957
1.89543468083469
1.53550179232767
1.13911573185683
0.945003470416793
1.26235418930488
1.65226047232217
